XMin,YMin,XMax,YMax,Conf,ImageID,LabelName
68.99908930063248,237.17541694641113,163.4080410003662,287.8109931945801,0.010263145714998246,991.jpg,pothole
95.216765999794,129.5983076095581,192.9182231426239,181.2704086303711,0.00905287005007267,991.jpg,pothole
74.45200234651566,237.5638484954834,140.90302884578705,260.2534532546997,0.00884857252240181,991.jpg,pothole
70.31979370117188,237.65084838867185,231.79171752929688,400.0,0.00865573734045028,991.jpg,pothole
158.01143646240234,124.95630979537964,190.53484797477722,146.94527387619019,0.0060986153781414035,991.jpg,pothole
136.65103149414062,67.90577697753906,179.53585815429688,81.2575454711914,0.005199463292956339,991.jpg,pothole
87.55794525146484,92.88903045654295,195.3275909423828,175.33627319335938,0.005150905251502981,991.jpg,pothole
151.8955078125,57.97157287597656,169.18588256835938,65.64990234375,0.0050677765160799,991.jpg,pothole
61.56031036376953,322.1641540527344,92.46751403808594,348.26318359375,0.00462927632033824,991.jpg,pothole
234.56480407714844,91.40798950195312,300.0,134.35888671875,0.00427802354097366,991.jpg,pothole
156.35809326171872,123.18626403808595,191.8115081787109,176.63214111328125,0.0031525533646345,991.jpg,pothole
155.42864990234375,94.43934631347656,171.5540313720703,101.79657745361328,0.00261674653738736,991.jpg,pothole
211.08370971679688,143.99334716796875,283.6142578125,258.3961181640625,0.0022575296461582,991.jpg,pothole
105.5750961303711,207.24389648437497,185.12298583984372,337.90625,0.0022193495184183,991.jpg,pothole
194.9901428222656,33.616416931152344,213.05978393554688,40.20860290527344,0.00206627007573842,991.jpg,pothole
135.19009399414062,61.88536071777344,167.67489624023438,72.27438354492188,0.0020086523145437197,991.jpg,pothole
29.610473632812504,44.58698654174805,56.603172302246094,53.35352325439453,0.0020049920305609597,991.jpg,pothole
135.97268298268318,114.79045313596725,234.14564609527588,161.1620147228241,0.7397122979164124,985.jpg,pothole
176.13914489746094,135.26837158203125,199.8736114501953,146.76454162597656,0.00306612718850374,985.jpg,pothole
130.24696350097656,59.93775177001953,236.9910125732422,221.8662567138672,0.00260621663182972,985.jpg,pothole
125.61213684082033,91.35810089111328,241.9437255859375,174.5579071044922,0.00247315764427184,985.jpg,pothole
41.03392481803894,18.998230822384357,113.33194971084595,105.85827255249023,0.5155735611915588,984.jpg,pothole
0.950778890401125,14.3227034881711,107.300945520401,135.66143757104874,0.09539494514465333,984.jpg,pothole
163.8702642917633,57.03664657473564,210.0,152.21770477294922,0.0763375699520111,984.jpg,pothole
46.40202060341835,8.984834935516119,209.5474112033844,157.01016104221344,0.06506428122520447,984.jpg,pothole
0.4948036652058363,14.758026368916035,41.80140942335129,112.86263608932495,0.04317251890897751,984.jpg,pothole
43.78775328397751,20.818915888667107,102.78231739997864,50.73409357666969,0.01505848616361618,984.jpg,pothole
195.9877014160156,0.0,210.0,6.184134483337402,0.00819989517331122,984.jpg,pothole
170.77549743652344,0.0,210.0,59.33305358886719,0.0068354055285453795,984.jpg,pothole
15.022446632385254,135.79891967773438,42.1932258605957,157.63180541992188,0.00490213595330714,984.jpg,pothole
0.0,0.0,49.60405349731445,20.67391014099121,0.00259181708097456,984.jpg,pothole
175.36744689941406,0.0,209.92002868652344,26.03389167785644,0.0025570636615157,984.jpg,pothole
181.77227783203125,23.11059188842773,209.71893310546875,54.451171875,0.00219718944281338,984.jpg,pothole
129.92367553710938,74.2999496459961,142.93821716308594,82.96440124511719,0.0020485751330852403,984.jpg,pothole
156.83990567922592,0.027279776440991554,387.30878233909607,84.88842844963074,0.6679835319519043,990.jpg,pothole
344.84815299510956,179.78057116270065,416.90666377544403,241.7440116405487,0.17263464629650116,990.jpg,pothole
32.23148547112942,33.39177891612053,444.1191494464874,439.35967683792114,0.05325917601585388,990.jpg,pothole
300.9736633300781,235.20578002929688,450.0,430.7186584472656,0.04513583183288574,990.jpg,pothole
0.21929547074250877,64.8176796734333,150.00158697366714,329.1542261838913,0.03435967117547989,990.jpg,pothole
3.448000643402338,0.0,381.5012365579605,104.12952974438667,0.019081784784793852,990.jpg,pothole
0.02636178778629983,73.02238941192627,149.60445910692215,174.96414184570312,0.015080057084560394,990.jpg,pothole
335.1440817117691,316.73549115657806,450.0,449.1476744413376,0.013938617706298829,990.jpg,pothole
333.010733127594,136.53071522712708,442.79352128505707,255.33685684204102,0.01286236234009266,990.jpg,pothole
229.0758579969406,169.64532136917114,426.31523609161377,291.8077379465103,0.012792730331420898,990.jpg,pothole
0.7730984687805176,262.39764404296875,236.24826049804688,450.0,0.01220390647649764,990.jpg,pothole
0.5168246920220554,276.92088782787323,40.8398374915123,445.29250860214233,0.011557773873209953,990.jpg,pothole
181.13575744628903,244.31838989257807,450.0,450.0,0.009949567168951021,990.jpg,pothole
305.35793602466583,179.02269959449768,447.7880895137787,336.4795535802841,0.009725868701934814,990.jpg,pothole
1.1059490614570677,67.06392914056778,238.03714513778687,403.47518026828766,0.007489106804132462,990.jpg,pothole
0.4120379366213456,249.41891133785248,76.44661143422127,445.22416591644287,0.006674723327159881,990.jpg,pothole
158.4963709115982,2.299998002126813,424.7437298297882,332.9209327697754,0.005748242512345314,990.jpg,pothole
0.0,124.33570861816406,81.32581329345703,252.32351684570312,0.00489368811249732,990.jpg,pothole
200.674560546875,180.4954833984375,445.1126403808594,384.25439453125,0.0044891253113746605,990.jpg,pothole
390.5818481445313,308.3612670898437,448.9893798828125,425.3366394042969,0.00414445474743842,990.jpg,pothole
3.645293712615967,400.85400390625,450.0,449.2437133789063,0.0031657189130782997,990.jpg,pothole
0.0,48.112918853759766,102.8910903930664,211.6053924560547,0.0027851901948451802,990.jpg,pothole
143.13441467285156,144.91842651367188,413.9632263183594,278.34295654296875,0.00271655172109602,990.jpg,pothole
9.69942569732666,185.3791961669922,32.423641204833984,199.49264526367188,0.00256673041731118,990.jpg,pothole
0.0,0.0,82.9874267578125,171.3419647216797,0.0024171421304344997,990.jpg,pothole
308.5201416015625,45.589088439941406,449.5599060058594,248.4886016845703,0.00223387610167264,990.jpg,pothole
78.34326231479645,98.83326536417007,184.76299452781677,130.92350298166275,0.9044339656829834,748.jpg,pothole
1.2524957740679383,79.56401234865189,114.67452478408813,105.36423051357269,0.6945812106132507,748.jpg,pothole
0.0385347189148888,53.27982971072197,68.42498463392258,83.89514750242233,0.23203304409980774,748.jpg,pothole
141.6745433807373,31.66818442940712,185.6215192079544,63.77560010552406,0.08724206686019897,748.jpg,pothole
0.379084138199687,25.449412927031517,82.09023213386536,83.94891482591629,0.03672411441802979,748.jpg,pothole
179.4186648130417,24.343124479055405,185.9673171043396,31.72848331928253,0.033381658047437666,748.jpg,pothole
98.55258178710938,29.518184661865234,186.0,65.09477233886719,0.01688439100980758,748.jpg,pothole
0.12912367726676166,30.945394188165665,24.861026734113693,55.69628283381462,0.01097361445426941,748.jpg,pothole
0.0,62.776641339063644,123.10993802547455,112.81109070777893,0.008295993506908416,748.jpg,pothole
54.37986755371094,39.639347076416016,74.46455383300781,45.12934494018555,0.00780296251177786,748.jpg,pothole
14.742595672607424,60.21989059448242,56.38077163696288,80.87989807128906,0.00766928866505622,748.jpg,pothole
1.254393458366394,20.33775520324707,185.6778717041016,126.33016967773438,0.00751282647252082,748.jpg,pothole
177.6584014892578,11.557419776916504,186.0,18.52123641967773,0.007399641722440719,748.jpg,pothole
55.979591369628906,79.76581573486328,115.5408706665039,97.96195220947266,0.0062829539179801806,748.jpg,pothole
128.79222106933594,84.53455352783203,160.2296905517578,102.86590576171876,0.0056787606328725804,748.jpg,pothole
3.3050324916839595,101.55144500732422,56.11238098144532,116.56584930419922,0.0047849342226981995,748.jpg,pothole
62.98143005371093,49.042579650878906,99.07977294921876,55.83674621582031,0.00439940653741358,748.jpg,pothole
63.39974594116212,49.41137313842773,78.84201049804688,54.13228225708008,0.00394639261066912,748.jpg,pothole
37.28065872192383,59.28124237060547,46.68316650390626,66.29173278808594,0.0032565429806709198,748.jpg,pothole
23.07120513916016,16.646425247192383,34.63654708862305,21.22833251953125,0.00309247393161058,748.jpg,pothole
120.76512145996094,24.64345359802246,185.34591674804688,127.29474639892578,0.0027622146531939397,748.jpg,pothole
0.0,63.52182388305664,15.0648193359375,84.87297821044922,0.00269105359911918,748.jpg,pothole
2.8535783854313195,208.67802321910858,414.9964988231659,282.50391125679016,0.7492865324020386,760.jpg,pothole
424.5486715435982,224.27439838647842,575.6590949892998,266.263732612133,0.3925386965274811,760.jpg,pothole
367.5984007716179,223.9153614640236,576.2596116065979,289.7509005665779,0.11311008930206298,760.jpg,pothole
362.9137573242188,38.68886947631836,575.6743774414062,120.0695266723633,0.06887628436088562,760.jpg,pothole
565.4787889719009,189.9483060836792,577.0,201.9462290406227,0.03654737547039986,760.jpg,pothole
363.96026611328125,0.3254065215587616,402.3616027832032,19.13712882995605,0.03549663722515106,760.jpg,pothole
472.9421691894531,46.687767028808594,573.8612670898438,115.35748291015625,0.01409871578216552,760.jpg,pothole
4.0806379318237305,0.0,575.5121459960938,147.44268798828125,0.012461927533149699,760.jpg,pothole
0.0,167.58292749524117,443.9468612074852,312.4893343448639,0.012456308305263519,760.jpg,pothole
358.1809387207031,184.3926544189453,414.5747375488281,201.441650390625,0.01142553389072418,760.jpg,pothole
30.96023178100586,212.8585662841797,348.75250244140625,253.48956298828122,0.0059756141155958,760.jpg,pothole
5.247925758361816,71.77029418945312,424.8468933105469,142.13648986816406,0.00547143965959548,760.jpg,pothole
3.5700559616088867,226.24462890624997,126.21895599365236,263.8121643066406,0.00516764372587204,760.jpg,pothole
116.4756507575512,212.81964361667633,333.94384825229645,279.0261325240135,0.004960785061120987,760.jpg,pothole
319.092529296875,168.43499755859375,360.2556762695313,179.846923828125,0.0041511327028274396,760.jpg,pothole
1.1184927225112915,239.34063720703125,66.32666015625,262.62750244140625,0.00398709028959274,760.jpg,pothole
291.59686279296875,17.688322067260742,312.016357421875,30.360078811645508,0.00357598550617694,760.jpg,pothole
279.7953491210937,288.87750244140625,307.74072265625,303.055908203125,0.0033829193562269198,760.jpg,pothole
123.67570495605466,205.8783416748047,568.7349243164062,286.2640991210937,0.00260865110903978,760.jpg,pothole
476.71185302734375,174.037841796875,498.5372009277344,182.92886352539065,0.00213857386261224,760.jpg,pothole
163.42207074165344,178.38634657859802,260.45861864089966,213.7232687473297,0.8983193039894104,774.jpg,pothole
145.13561832904816,142.35348773002625,209.20926475524902,154.79089951515198,0.037918105721473694,774.jpg,pothole
20.442564010620117,114.06703186035156,251.60086059570312,199.6085968017578,0.03317516446113586,774.jpg,pothole
96.78728914260864,120.61461925506592,250.32123970985413,157.74477767944336,0.031750763207674025,774.jpg,pothole
160.48771369457245,4.745807245373726,200.78844380378723,13.397472470998764,0.0284365139901638,774.jpg,pothole
19.836943700909615,149.50365614891052,106.21526455879211,196.45891571044922,0.02549312710762024,774.jpg,pothole
156.14105772972107,161.29245114326477,268.1767373085022,228.0,0.013777746260166169,774.jpg,pothole
18.79265847802162,147.23709869384766,218.70790243148804,195.81591153144836,0.011533845961093903,774.jpg,pothole
300.64300417900085,196.9578673839569,323.48572397232056,226.93395709991455,0.010206598788499832,774.jpg,pothole
116.7213897705078,141.60691833496094,243.13304138183594,156.05580139160156,0.009756250679492939,774.jpg,pothole
208.2238311767578,96.970947265625,229.44819641113284,104.38761901855467,0.00900477916002272,774.jpg,pothole
97.44544982910155,1.3165993690490725,148.10806274414062,11.52232265472412,0.00708485692739486,774.jpg,pothole
108.26146697998048,134.35165405273438,246.64965820312497,167.09527587890625,0.00584765970706938,774.jpg,pothole
110.26646423339842,147.12086486816406,127.49456787109378,155.843017578125,0.0055151741951704,774.jpg,pothole
99.20663630962372,3.4256424754858017,213.09072589874268,14.44069629907608,0.005175511166453361,774.jpg,pothole
167.88109838962555,178.5051941871643,435.1745456457138,297.11387157440186,0.9093925356864929,947.jpg,pothole
1.4272636617533863,7.067480776458979,446.2811976671219,295.6356793642044,0.10968561172485351,947.jpg,pothole
396.3575631380081,118.04810911417007,449.93248879909515,202.64038145542145,0.06436793506145477,947.jpg,pothole
0.08275884538306855,372.56856858730316,16.857395321130753,426.62961781024933,0.01964779645204544,947.jpg,pothole
2.1875522565096617,58.28416049480438,323.25765788555145,190.61729907989502,0.018085339665412904,947.jpg,pothole
280.2955895662308,2.764541725628078,449.0941643714905,92.96806678175926,0.014602485299110412,947.jpg,pothole
405.39022386074066,407.8057676553726,449.90086555480957,449.8545169830322,0.011981954053044318,947.jpg,pothole
431.54819905757904,417.7128553390503,449.50027763843536,450.0,0.009585566818714142,947.jpg,pothole
412.9817336797714,296.7257559299469,449.9044328927994,331.80320262908936,0.00883667916059494,947.jpg,pothole
299.2572021484375,378.4950256347656,448.9191284179688,450.0,0.0059353426098823405,947.jpg,pothole
1.6830915003083646,421.92250192165375,124.06223863363266,449.52235221862793,0.0056052420288324354,947.jpg,pothole
335.26031494140625,402.54437255859375,450.0,449.3904418945313,0.0036478523164987396,947.jpg,pothole
0.0,0.0,115.6530532836914,48.13564300537109,0.00268276184797286,947.jpg,pothole
145.6436767578125,71.73453521728516,167.37911987304688,86.0307846069336,0.00249614659696816,947.jpg,pothole
420.8782043457031,302.2024230957031,449.748046875,318.6933898925781,0.0023455241695046402,947.jpg,pothole
389.1804504394531,351.8592224121094,450.0,450.0,0.00217742044478654,947.jpg,pothole
0.7229894399642944,113.00529479980467,146.67059326171875,186.4970550537109,0.0021690357476472797,947.jpg,pothole
1.4150261878967283,85.49465942382812,207.29042053222656,198.0292510986328,0.00211621727794408,947.jpg,pothole
243.18000793457028,412.2905883789063,446.5242004394531,449.1376953125,0.00207701586186884,947.jpg,pothole
401.2796630859375,119.41877746582033,450.0,399.0841979980469,0.00204610172659158,947.jpg,pothole
116.15884155035019,158.3064615726471,273.57756793498993,204.3263018131256,0.8925620317459106,953.jpg,pothole
110.91944798827171,69.19056326150894,423.1555938720703,126.59424841403961,0.8331140279769897,953.jpg,pothole
95.76684460043907,45.99956274032593,437.8375232219696,158.70242714881897,0.029605917632579803,953.jpg,pothole
106.6376768052578,127.88143157958984,281.33642077445984,221.95327877998352,0.01684567183256149,953.jpg,pothole
0.0,212.1855010986328,443.42333984375,300.0,0.01307539492845534,953.jpg,pothole
185.4114130139351,73.64424616098404,353.7138730287552,123.8353282213211,0.007842916995286942,953.jpg,pothole
113.62655639648438,88.05611419677736,275.39715576171875,126.69338989257812,0.00783695802092552,953.jpg,pothole
1.9959577918052673,236.49802923202515,718.205451965332,451.40303134918213,0.8425882458686829,1223.jpg,pothole
449.7171449661255,292.18992590904236,719.4527006149292,443.10309648513794,0.07275861203670501,1223.jpg,pothole
0.0,0.0,79.22474670410156,109.64129638671876,0.02544865310192108,1223.jpg,pothole
0.0,241.27854645252228,382.6432943344116,417.5767493247986,0.020286407321691513,1223.jpg,pothole
